# ETA — angle entre η (normale GLS) et n_i (normale surface)
# Mellado et al. (2012) Eq. 4 : η = ∇s_û(p) / ||∇s_û(p)||
# Valeurs en DEGRÉS.  0° = aligné parfaitement  180° = opposé
#
n_scales  = 15
n_points  = 20480

[ECHELLE 01]
  t             = 0.011503
  n_valid       = 13631/20480
  mean(angle°)  = 38.0803
  std(angle°)   = 40.6807
  valeurs (degrés) :
    p015929   90.0000°
    p015930    6.0606°
    p015931    4.8083°
    p015932    3.7131°
    p015933   90.0000°
    p015934   90.0000°
    p015935    4.0415°
    p015936    3.1441°
    p015937    5.0322°
    p015938   90.0000°
    p015939   90.0000°
    p015940    1.6456°
    p015941    2.1954°
    p015942    4.4415°
    p015943   90.0000°
    p015944   90.0000°
    p015945    2.4779°
    p015946    2.7414°
    p015947    5.4686°
    p015948   90.0000°
    p015949   90.0000°
    p015950    2.5607°
    p015951    1.9368°
    p015952    3.2183°
    p015953   90.0000°
    p015954   90.0000°
    p015955    2.0503°
    p015956    2.2503°
    p015957    4.7594°
    p015958   90.0000°
    p015959   90.0000°
    p015960    3.4536°
    p015961    3.1134°
    p015962    2.2434°
    p015963   90.0000°
    p015964   90.0000°
    p015965    2.4693°
    p015966    2.2934°
    p015967    5.0781°
    p015968   90.0000°
    p015969   90.0000°
    p015970    4.9264°
    p015971    5.3213°
    p015972    5.1510°
    p015973   90.0000°
    p015974   90.0000°
    p015975    3.5524°
    p015976    3.7204°
    p015977    5.7450°
    p015978   90.0000°
    p015979   90.0000°
    p015980    0.4504°
    p015981    0.1463°
    p015982    3.3682°
    p015983   90.0000°
    p015984   90.0000°
    p015985    2.9211°
    p015986    2.7076°
    p015987    5.2217°
    p015988   90.0000°
    p015989   90.0000°
    p015990    2.0167°
    p015991    2.0517°
    p015992    3.6704°
    p015993   90.0000°
    p015994   90.0000°
    p015995    3.4075°
    p015996    2.7769°
    p015997    5.2954°
    p015998   90.0000°
    p015999   90.0000°
    p016000   17.1262°
    p016001   16.2883°
    p016002   16.3025°
    p016003   90.0000°
    p016004   90.0000°
    p016005   11.5981°
    p016006   11.6316°
    p016007   12.2902°
    p016008   90.0000°
    p016009   90.0000°
    p016010   13.7305°
    p016011   12.6586°
    p016012   11.9203°
    p016013   90.0000°
    p016014   90.0000°
    p016015    3.7502°
    p016016    3.6503°
    p016017    3.1017°
    p016018   90.0000°
    p016019   90.0000°
    p016020   12.0130°
    p016021   12.0002°
    p016022   12.5056°
    p016023   90.0000°
    p016024   90.0000°
    p016025   12.4821°
    p016026   12.8195°
    p016027   14.7950°
    p016028   90.0000°
    p016029   90.0000°
    p016030    3.8288°
    p016031    3.5605°
    p016032    2.8292°
    p016033   90.0000°
    p016034   90.0000°
    p016035    6.0939°
    p016036    6.7087°
    p016037    8.7659°
    p016038   90.0000°
    p016039   90.0000°
    p016040   12.3392°
    p016041   11.4384°
    p016042   10.8164°
    p016043   90.0000°
    p016044   90.0000°
    p016045    1.9558°
    p016046    1.7927°
    p016047    1.3094°
    p016048   90.0000°
    p016049   90.0000°
    p016050   14.0197°
    p016051   12.8271°
    p016052   11.9893°
    p016053   90.0000°
    p016054   90.0000°
    p016055    7.9889°
    p016056    7.3530°
    p016057    6.7158°
    p016058   90.0000°
    p016059   90.0000°
    p016060    2.2228°
    p016061    1.7900°
    p016062    0.9889°
    p016063   90.0000°
    p016064   90.0000°
    p016065    5.0361°
    p016066    5.7312°
    p016067    7.8349°
    p016068   90.0000°
    p016069   90.0000°
    p016070    7.9074°
    p016071    7.1725°
    p016072    6.5872°
    p016073   90.0000°
    p016074   90.0000°
    p016075    8.6389°
    p016076    8.7208°
    p016077    9.7839°
    p016078   90.0000°
    p016079   90.0000°
    p016080   11.6256°
    p016081   11.8626°
    p016082   13.3153°
    p016083   90.0000°
    p016084   90.0000°
    p016085   12.6506°
    p016086   12.5772°
    p016087   11.8237°
    p016088   90.0000°
    p016089   90.0000°
    p016090    5.3693°
    p016091    5.8372°
    p016092    7.4416°
    p016093   90.0000°
    p016094   90.0000°
    p016095    6.8133°
    p016096    6.7023°
    p016097    4.2522°
    p016098   90.0000°
    p016099   90.0000°
    p016100   10.7364°
    p016101   10.7537°
    p016102   10.8199°
    p016103   90.0000°
    p016104   90.0000°
    p016105    9.8358°
    p016106    9.8891°
    p016107   10.8015°
    p016108   90.0000°
    p016109   90.0000°
    p016110    3.2234°
    p016111    3.3355°
    p016112    2.4170°
    p016113   90.0000°
    p016114   90.0000°
    p016115    5.1457°
    p016116    5.3113°
    p016117    6.4496°
    p016118   90.0000°
    p016119   90.0000°
    p016120    4.3403°
    p016121    4.9211°
    p016122    6.6441°
    p016123   90.0000°
    p016124   90.0000°
    p016125    5.8005°
    p016126    5.5021°
    p016127    3.0539°
    p016128   90.0000°
    p016129   90.0000°
    p016130    8.1143°
    p016131    8.0778°
    p016132    8.9202°
    p016133   90.0000°
    p016134   90.0000°
    p016135    8.7027°
    p016136    7.9403°
    p016137    6.5285°
    p016138   90.0000°
    p016139   90.0000°
    p016140    1.9816°
    p016141    1.8962°
    p016142    0.6648°
    p016143   90.0000°
    p016144   90.0000°
    p016145    4.3454°
    p016146    4.5209°
    p016147    5.7283°
    p016148   90.0000°
    p016149   90.0000°
    p016150    6.4094°
    p016151    5.9181°
    p016152    5.5382°
    p016153   90.0000°
    p016154   90.0000°
    p016155    7.0131°
    p016156    6.8515°
    p016157    7.5273°
    p016158   90.0000°
    p016159   90.0000°
    p016160   11.4366°
    p016161   10.0677°
    p016162    9.3439°
    p016163   90.0000°
    p016164   90.0000°
    p016165    5.3121°
    p016166    3.8897°
    p016167    3.4074°
    p016168   90.0000°
    p016169   90.0000°
    p016170    8.8703°
    p016171    8.3014°
    p016172    8.2901°
    p016173   90.0000°
    p016174   90.0000°
    p016175    1.0565°
    p016176    4.0997°
    p016177    4.9664°
    p016178   90.0000°
    p016179   90.0000°
    p016180    5.1523°
    p016181    3.6330°
    p016182    3.1818°
    p016183   90.0000°
    p016184   90.0000°
    p016185    6.5156°
    p016186    6.1269°
    p016187    7.6499°
    p016188   90.0000°
    p016189   90.0000°
    p016190    1.6702°
    p016191    4.3374°
    p016192    4.9971°
    p016193   90.0000°
    p016194   90.0000°
    p016195    3.3427°
    p016196    5.7276°
    p016197    7.6169°
    p016198   90.0000°
    p016199   90.0000°
    p016200    7.2105°
    p016201    5.1774°
    p016202    5.1106°
    p016203   90.0000°
    p016204   90.0000°
    p016205    1.5798°
    p016206    2.1380°
    p016207    3.0948°
    p016208   90.0000°
    p016209   90.0000°
    p016210    7.1742°
    p016211    5.2038°
    p016212    5.6535°
    p016213   90.0000°
    p016214   90.0000°
    p016215    4.0378°
    p016216    4.6502°
    p016217    5.3255°
    p016218   90.0000°
    p016219   90.0000°
    p016220    1.5187°
    p016221    2.2660°
    p016222    3.0649°
    p016223   90.0000°
    p016224   90.0000°
    p016225    2.6103°
    p016226    3.5877°
    p016227    5.3543°
    p016228   90.0000°
    p016229   90.0000°
    p016230    4.0142°
    p016231    4.9386°
    p016232    5.4806°
    p016233   90.0000°
    p016234   90.0000°
    p016235    2.6498°
    p016236    4.4526°
    p016237    5.3831°
    p016238   90.0000°
    p016239   90.0000°
    p016240    6.0886°
    p016241    5.5405°
    p016242    6.7450°
    p016243   90.0000°
    p016244   90.0000°
    p016245    6.3979°
    p016246    5.2351°
    p016247    3.5939°
    p016248   90.0000°
    p016249   90.0000°
    p016250    3.1572°
    p016251    5.2202°
    p016252    6.5564°
    p016253   90.0000°
    p016254   90.0000°
    p016255    4.4913°
    p016256    5.6441°
    p016257    4.7050°
    p016258   90.0000°
    p016259   90.0000°
    p016260    3.9128°
    p016261    2.6864°
    p016262    2.4180°
    p016263   90.0000°
    p016264   90.0000°
    p016265    5.4927°
    p016266    4.9684°
    p016267    5.7843°
    p016268   90.0000°
    p016269   90.0000°
    p016270    1.6143°
    p016271    4.1873°
    p016272    4.1397°
    p016273   90.0000°
    p016274   90.0000°
    p016275    3.7565°
    p016276    4.6836°
    p016277    5.3545°
    p016278   90.0000°
    p016279   90.0000°
    p016280    2.9544°
    p016281    3.2812°
    p016282    4.5176°
    p016283   90.0000°
    p016284   90.0000°
    p016285    3.4743°
    p016286    3.8880°
    p016287    2.7720°
    p016288   90.0000°
    p016289   90.0000°
    p016290    2.6789°
    p016291    4.1396°
    p016292    4.7366°
    p016293   90.0000°
    p016294   90.0000°
    p016295    3.5897°
    p016296    4.9513°
    p016297    4.5436°
    p016298   90.0000°
    p016299   90.0000°
    p016300    0.8535°
    p016301    2.4545°
    p016302    2.0990°
    p016303   90.0000°
    p016304   90.0000°
    p016305    3.2991°
    p016306    2.7939°
    p016307    3.2461°
    p016308   90.0000°
    p016309   90.0000°
    p016310    3.1434°
    p016311    4.4524°
    p016312    4.0987°
    p016313   90.0000°
    p016314   90.0000°
    p016315    3.2786°
    p016316    3.2470°
    p016317    2.9344°
    p016318   90.0000°
    p016319   90.0000°
    p016320   10.7545°
    p016321   10.8084°
    p016322   10.9643°
    p016323   90.0000°
    p016324   90.0000°
    p016325    7.4793°
    p016326    7.4951°
    p016327    7.6232°
    p016328   90.0000°
    p016329   90.0000°
    p016330    7.6617°
    p016331    7.7956°
    p016332    7.9172°
    p016333   90.0000°
    p016334   90.0000°
    p016335    3.8116°
    p016336    3.8886°
    p016337    3.9969°
    p016338   90.0000°
    p016339   90.0000°
    p016340    6.5684°
    p016341    6.5995°
    p016342    6.7765°
    p016343   90.0000°
    p016344   90.0000°
    p016345    8.5297°
    p016346    8.5172°
    p016347    8.7003°
    p016348   90.0000°
    p016349   90.0000°
    p016350    2.5808°
    p016351    2.6832°
    p016352    2.7887°
    p016353   90.0000°
    p016354   90.0000°
    p016355    5.5390°
    p016356    5.5015°
    p016357    5.4742°
    p016358   90.0000°
    p016359   90.0000°
    p016360    6.9613°
    p016361    7.1187°
    p016362    7.2474°
    p016363   90.0000°
    p016364   90.0000°
    p016365    2.8043°
    p016366    2.7995°
    p016367    2.9194°
    p016368   90.0000°
    p016369   90.0000°
    p016370    8.4719°
    p016371    8.4197°
    p016372    8.4854°
    p016373   90.0000°
    p016374   90.0000°
    p016375    5.6377°
    p016376    5.2870°
    p016377    5.2534°
    p016378   90.0000°
    p016379   90.0000°
    p016380    1.4484°
    p016381    1.4999°
    p016382    1.6641°
    p016383   90.0000°
    p016384   90.0000°
    p016385    4.8832°
    p016386    4.7429°
    p016387    4.7684°
    p016388   90.0000°
    p016389   90.0000°
    p016390    4.7633°
    p016391    4.4663°
    p016392    4.3744°
    p016393   90.0000°
    p016394   90.0000°
    p016395    5.9981°
    p016396    5.6221°
    p016397    5.4825°
    p016398   90.0000°
    p016399   90.0000°
    p016400    6.9678°
    p016401    6.9732°
    p016402    6.7850°
    p016403   90.0000°
    p016404   90.0000°
    p016405    5.0380°
    p016406    4.9837°
    p016407    5.8725°
    p016408   90.0000°
    p016409   90.0000°
    p016410    3.3368°
    p016411    3.3795°
    p016412    2.6776°
    p016413   90.0000°
    p016414   90.0000°
    p016415    1.1615°
    p016416    1.1542°
    p016417    3.0388°
    p016418   90.0000°
    p016419   90.0000°
    p016420    3.8595°
    p016421    3.8979°
    p016422    3.7247°
    p016423   90.0000°
    p016424   90.0000°
    p016425    2.2145°
    p016426    1.8532°
    p016427    3.4949°
    p016428   90.0000°
    p016429   90.0000°
    p016430    1.2056°
    p016431    1.5722°
    p016432    1.6585°
    p016433   90.0000°
    p016434   90.0000°
    p016435    0.9450°
    p016436    0.5519°
    p016437    2.5297°
    p016438   90.0000°
    p016439   90.0000°
    p016440    2.7579°
    p016441    2.6848°
    p016442    2.0108°
    p016443   90.0000°
    p016444   90.0000°
    p016445    0.7232°
    p016446    0.6418°
    p016447    2.7885°
    p016448   90.0000°
    p016449   90.0000°
    p016450    4.2839°
    p016451    3.9615°
    p016452    3.4978°
    p016453   90.0000°
    p016454   90.0000°
    p016455    2.9193°
    p016456    2.7138°
    p016457    3.7970°
    p016458   90.0000°
    p016459   90.0000°
    p016460    0.9244°
    p016461    1.2227°
    p016462    1.4590°
    p016463   90.0000°
    p016464   90.0000°
    p016465    1.1827°
    p016466    0.8879°
    p016467    2.4977°
    p016468   90.0000°
    p016469   90.0000°
    p016470    1.8164°
    p016471    1.8526°
    p016472    2.5809°
    p016473   90.0000°
    p016474   90.0000°
    p016475    1.0711°
    p016476    0.5963°
    p016477    2.6463°
    p016478   90.0000°
    p016479   90.0000°
    p016480    7.4507°
    p016481    7.1262°
    p016482    7.2243°
    p016483   90.0000°
    p016484   90.0000°
    p016485    3.7494°
    p016486    2.8771°
    p016487    2.9186°
    p016488   90.0000°
    p016489   90.0000°
    p016490    6.2082°
    p016491    6.4300°
    p016492    6.4922°
    p016493   90.0000°
    p016494   90.0000°
    p016495    1.3096°
    p016496    2.5157°
    p016497    2.5188°
    p016498   90.0000°
    p016499   90.0000°
    p016500    2.9879°
    p016501    2.1409°
    p016502    2.0806°
    p016503   90.0000°
    p016504   90.0000°
    p016505    4.4504°
    p016506    3.9161°
    p016507    3.8566°
    p016508   90.0000°
    p016509   90.0000°
    p016510    0.2168°
    p016511    2.0233°
    p016512    2.0671°
    p016513   90.0000°
    p016514   90.0000°
    p016515    3.3779°
    p016516    4.0246°
    p016517    4.1158°
    p016518   90.0000°
    p016519   90.0000°
    p016520    5.5489°
    p016521    4.6616°
    p016522    4.7028°
    p016523   90.0000°
    p016524   90.0000°
    p016525    1.7253°
    p016526    1.4296°
    p016527    1.3960°
    p016528   90.0000°
    p016529   90.0000°
    p016530    4.7332°
    p016531    3.7418°
    p016532    3.6019°
    p016533   90.0000°
    p016534   90.0000°
    p016535    1.1242°
    p016536    2.1702°
    p016537    1.8232°
    p016538   90.0000°
    p016539   90.0000°
    p016540    1.3782°
    p016541    0.7758°
    p016542    0.7103°
    p016543   90.0000°
    p016544   90.0000°
    p016545    2.4345°
    p016546    3.1238°
    p016547    3.0425°
    p016548   90.0000°
    p016549   90.0000°
